link,start,end,video,utterance,arousal,valence,EmotionMaxVote
https://www.youtube.com/watch?v=MmAN4NRY6hM,130.89723372781063,141.36367920540997,c609494e2_1,utterance_14.mp4,0.7129080359209999,-0.235841000812,0
https://www.youtube.com/watch?v=MmAN4NRY6hM,140.9303550295858,151.56346365173286,c609494e2_1,utterance_15.mp4,0.721214812041,-0.278877318757,5
https://www.youtube.com/watch?v=2_33LL_oVS8,0.0,10.29695566502463,c85348358_1,utterance_1.mp4,0.329704165759,-0.139040726282,4
https://www.youtube.com/watch?v=2_33LL_oVS8,9.797103448275863,20.094059113300492,c85348358_1,utterance_2.mp4,0.515775349039,0.37311105079,4
https://www.youtube.com/watch?v=2_33LL_oVS8,19.594206896551725,30.024456486042695,c85348358_1,utterance_3.mp4,0.409886228882,0.595503807167,4
https://www.youtube.com/watch?v=2_33LL_oVS8,29.62457471264368,40.1547947454844,c85348358_1,utterance_4.mp4,0.3649302178410001,0.363201152691,4
https://www.youtube.com/watch?v=2_33LL_oVS8,39.65494252873563,49.88525123152709,c85348358_1,utterance_5.mp4,0.437433418978,0.298514166131,4
https://www.youtube.com/watch?v=2_33LL_oVS8,49.4520459770115,60.04891297208539,c85348358_1,utterance_6.mp4,0.427275433058,0.368335954521,4
https://www.youtube.com/watch?v=2_33LL_oVS8,59.482413793103454,70.01263382594418,c85348358_1,utterance_7.mp4,0.31428761895,0.346112019894,4
https://www.youtube.com/watch?v=2_33LL_oVS8,69.5127816091954,80.04300164203613,c85348358_1,utterance_8.mp4,0.400103528945,0.270877767429,5
https://www.youtube.com/watch?v=2_33LL_oVS8,79.54314942528735,90.0067224958949,c85348358_1,utterance_9.mp4,0.394255005373,0.362151532275,5
https://www.youtube.com/watch?v=2_33LL_oVS8,89.5735172413793,100.07041379310344,c85348358_1,utterance_10.mp4,0.337010384449,0.306378932051,5
https://www.youtube.com/watch?v=pZ0jm0MV3vc,0.0,10.382124463519313,ca12c2f4a_1,utterance_1.mp4,0.5995697721859999,0.0205482858101,4
https://www.youtube.com/watch?v=pZ0jm0MV3vc,9.923476394849786,19.97203862660944,ca12c2f4a_1,utterance_2.mp4,0.603139121683,-0.167030834873,4
https://www.youtube.com/watch?v=pZ0jm0MV3vc,19.55508583690987,29.937210300429186,ca12c2f4a_1,utterance_3.mp4,0.577019382282,0.411153903576,0
https://www.youtube.com/watch?v=pZ0jm0MV3vc,29.478562231759657,37.52575107296137,ca12c2f4a_1,utterance_4.mp4,0.5587925231759999,0.411251262087,4
https://www.youtube.com/watch?v=pZ0jm0MV3vc,38.234570815450645,48.99195278969957,ca12c2f4a_1,utterance_5.mp4,0.606919530068,0.3604962422820001,4
https://www.youtube.com/watch?v=pZ0jm0MV3vc,48.44991416309013,58.24830472103004,ca12c2f4a_1,utterance_6.mp4,0.494114546941,0.518828064723,4
https://www.youtube.com/watch?v=pZ0jm0MV3vc,57.497789699570816,68.13008583690987,ca12c2f4a_1,utterance_7.mp4,0.6544441404429999,0.465085769973,3
https://www.youtube.com/watch?v=pZ0jm0MV3vc,67.7131330472103,77.17796137339056,ca12c2f4a_1,utterance_8.mp4,0.499066131206,0.409316151923,3
https://www.youtube.com/watch?v=mb-pKcyqKj4,2.918192154633314,13.256930073905627,da16f0f8f_1,utterance_1.mp4,0.618316299826,0.111276343646,3
https://www.youtube.com/watch?v=mb-pKcyqKj4,12.840045480386584,23.30384877771461,da16f0f8f_1,utterance_2.mp4,0.623410740972,0.198510719082,3
https://www.youtube.com/watch?v=mb-pKcyqKj4,22.761898806139854,32.76712905059693,da16f0f8f_1,utterance_3.mp4,0.493965783124,0.009033520984850002,4
https://www.youtube.com/watch?v=mb-pKcyqKj4,32.68375213189312,43.397686185332574,da16f0f8f_1,utterance_4.mp4,0.488914622221,0.12668865568,0
https://www.youtube.com/watch?v=mb-pKcyqKj4,43.18924388857305,53.8614894826606,da16f0f8f_1,utterance_5.mp4,0.441032794891,0.0141371454977,4
https://www.youtube.com/watch?v=mb-pKcyqKj4,53.40291642978965,63.866719727117676,da16f0f8f_1,utterance_6.mp4,0.395381119532,0.140745918586,0
https://www.youtube.com/watch?v=mb-pKcyqKj4,63.61658897100625,68.45245025582717,da16f0f8f_1,utterance_7.mp4,0.439683801575,0.140738310676,0
https://www.youtube.com/watch?v=mb-pKcyqKj4,68.86933484934622,70.74531552018192,da16f0f8f_1,utterance_8.mp4,0.394892767912,0.194320662363,3
https://www.youtube.com/watch?v=foI-GBKL0Mc,20.35061320754717,31.010458221024262,dcafcb201_1,utterance_3.mp4,0.038817553337800015,0.384513255982,6
https://www.youtube.com/watch?v=foI-GBKL0Mc,30.64287735849057,41.402971698113205,dcafcb201_1,utterance_4.mp4,0.135183971904,0.178832141612,6
https://www.youtube.com/watch?v=foI-GBKL0Mc,40.70122641509434,51.22740566037736,dcafcb201_1,utterance_5.mp4,0.043122115203800014,0.33031322458900003,0
https://www.youtube.com/watch?v=foI-GBKL0Mc,50.75957547169812,61.25233827493262,dcafcb201_1,utterance_6.mp4,0.15632781625199998,0.206534732136,0
https://www.youtube.com/watch?v=foI-GBKL0Mc,60.81792452830189,71.27727088948787,dcafcb201_1,utterance_7.mp4,0.0761456199845,0.206338900536,0
https://www.youtube.com/watch?v=foI-GBKL0Mc,70.87627358490568,81.40245283018868,dcafcb201_1,utterance_8.mp4,0.232050237443,0.17533420088100002,0
https://www.youtube.com/watch?v=foI-GBKL0Mc,80.70070754716981,91.32713611859839,dcafcb201_1,utterance_9.mp4,0.209573819432,-0.240331224447,0
https://www.youtube.com/watch?v=nn5WOisHrrw,2.5664064875823622,13.098672072985302,dd1f97765_1,utterance_1.mp4,0.32785393552,0.221319982589,4
https://www.youtube.com/watch?v=nn5WOisHrrw,12.598722757222506,22.264409528636595,dd1f97765_1,utterance_2.mp4,0.178625915526,0.206002769049,3
https://www.youtube.com/watch?v=nn5WOisHrrw,21.697800304105424,30.230268626457175,dd1f97765_1,utterance_3.mp4,0.198835959348,0.280126385008,3
https://www.youtube.com/watch?v=nn5WOisHrrw,29.863639128231124,40.362574759249874,dd1f97765_1,utterance_4.mp4,0.166987035784,0.153192051406,3
https://www.youtube.com/watch?v=nn5WOisHrrw,39.89595539787126,50.49488089204258,dd1f97765_1,utterance_5.mp4,0.183188560566,0.733801004309,3
https://www.youtube.com/watch?v=nn5WOisHrrw,49.92827166751141,60.22722757222504,dd1f97765_1,utterance_6.mp4,0.185548296781,0.741664437608,3
https://www.youtube.com/watch?v=nn5WOisHrrw,59.72727825646225,69.79292448048658,dd1f97765_1,utterance_7.mp4,0.272722867477,0.783969486926,0
https://www.youtube.com/watch?v=nn5WOisHrrw,69.29297516472377,79.72525088697415,dd1f97765_1,utterance_8.mp4,0.21179169862,0.812103628905,3
https://www.youtube.com/watch?v=nn5WOisHrrw,79.32529143436392,89.42426761277244,dd1f97765_1,utterance_9.mp4,0.227370943868,0.719582101611,0
https://www.youtube.com/watch?v=nn5WOisHrrw,88.89098834262545,99.05662442980233,dd1f97765_1,utterance_10.mp4,0.2388302704,0.709581921382,0
https://www.youtube.com/watch?v=nn5WOisHrrw,98.45668525088698,108.88896097313736,dd1f97765_1,utterance_11.mp4,0.205275474926,0.7719094487739999,1
https://www.youtube.com/watch?v=nn5WOisHrrw,108.48900152052713,118.85461733400913,dd1f97765_1,utterance_12.mp4,0.218882296672,0.763279440007,4
https://www.youtube.com/watch?v=sV1X3zrHY5U,296.31105263157895,306.9102556390978,e0fbb351e_2,utterance_32.mp4,0.309733290167,0.0459873769225,5
https://www.youtube.com/watch?v=sV1X3zrHY5U,306.8102631578947,317.50945864661657,e0fbb351e_2,utterance_33.mp4,0.294081634563,0.115112789979,5
https://www.youtube.com/watch?v=sV1X3zrHY5U,316.8428421052632,327.17539849624063,e0fbb351e_2,utterance_34.mp4,0.289494640786,0.124352105762,5
https://www.youtube.com/watch?v=sV1X3zrHY5U,326.64210526315793,336.2413834586466,e0fbb351e_2,utterance_35.mp4,0.416077086998,0.17573630841,3
https://www.youtube.com/watch?v=sV1X3zrHY5U,336.6746842105263,347.2405563909775,e0fbb351e_2,utterance_36.mp4,0.49329725651,0.22048842569,3
https://www.youtube.com/watch?v=sV1X3zrHY5U,357.20647368421055,364.27260902255637,e0fbb351e_2,utterance_38.mp4,0.295472534477,-0.185081495673,5
https://www.youtube.com/watch?v=sV1X3zrHY5U,364.4392631578948,375.0384661654136,e0fbb351e_2,utterance_39.mp4,0.260392608098,-0.306272478201,5
https://www.youtube.com/watch?v=sV1X3zrHY5U,374.4718421052632,381.2713308270677,e0fbb351e_2,utterance_40.mp4,0.260627353427,-0.3961518602,5
https://www.youtube.com/watch?v=cF35GB_SfiI,0.0,10.291622672964714,e7afe2353_1,utterance_1.mp4,0.292465873742,0.316059491229,4
https://www.youtube.com/watch?v=cF35GB_SfiI,10.090483467629898,20.54972214504029,e7afe2353_1,utterance_2.mp4,0.294782943128,0.253098292719,4
https://www.youtube.com/watch?v=cF35GB_SfiI,19.946304529035842,30.439066407335375,e7afe2353_1,utterance_3.mp4,0.237939954236,0.33265288072,4
https://www.youtube.com/watch?v=cF35GB_SfiI,30.036787996665744,40.66364267852182,e7afe2353_1,utterance_4.mp4,0.254135681996,0.396055881545,4
https://www.youtube.com/watch?v=cF35GB_SfiI,40.127271464295646,50.41889413726035,e7afe2353_1,utterance_5.mp4,0.274684141721,0.26785694370900004,0
https://www.youtube.com/watch?v=cF35GB_SfiI,49.98309252570158,55.95022228396777,e7afe2353_1,utterance_6.mp4,0.668608791362,-0.490530965832,0
https://www.youtube.com/watch?v=cF35GB_SfiI,56.318977493748264,61.51507363156432,e7afe2353_1,utterance_7.mp4,0.619292199864,0.0389402552917,0
https://www.youtube.com/watch?v=cF35GB_SfiI,61.716212836899146,72.00783550986385,e7afe2353_1,utterance_8.mp4,0.247276676889,0.29047932478300004,4
https://www.youtube.com/watch?v=cF35GB_SfiI,71.57203389830508,81.7630869686024,e7afe2353_1,utterance_9.mp4,0.588316402067,-0.0687823165372,0
https://www.youtube.com/watch?v=cF35GB_SfiI,81.19319255348708,91.75300083356487,e7afe2353_1,utterance_10.mp4,0.508378068895,-0.165885402722,0
https://www.youtube.com/watch?v=cF35GB_SfiI,91.51833842734092,102.2457627118644,e7afe2353_1,utterance_11.mp4,0.563530119717,0.127176629079,0
https://www.youtube.com/watch?v=cF35GB_SfiI,101.60882189497083,111.73282856348986,e7afe2353_1,utterance_12.mp4,0.600616290904,-0.228823798107,0
https://www.youtube.com/watch?v=cF35GB_SfiI,111.22998055015282,120.48238399555433,e7afe2353_1,utterance_13.mp4,0.5250166623610001,0.15048657428200002,0
https://www.youtube.com/watch?v=EWRTue-AeSo,0.0,9.997809762202753,e2750c1bf_1,utterance_1.mp4,0.373099485217,0.210964163715,6
https://www.youtube.com/watch?v=EWRTue-AeSo,9.564571339173968,20.028945556946184,e2750c1bf_1,utterance_2.mp4,0.960359749994,0.7169659220610001,6
https://www.youtube.com/watch?v=EWRTue-AeSo,19.595707133917397,30.193385481852314,e2750c1bf_1,utterance_3.mp4,0.697011196846,0.499389453025,3
https://www.youtube.com/watch?v=EWRTue-AeSo,29.626842928660825,40.12454317897372,e2750c1bf_1,utterance_4.mp4,0.6083635567319999,0.509954314924,3
https://www.youtube.com/watch?v=EWRTue-AeSo,39.657978723404256,50.25565707133918,e2750c1bf_1,utterance_5.mp4,0.919697306893,0.769412704397,3
https://www.youtube.com/watch?v=EWRTue-AeSo,49.68911451814768,59.98685857321652,e2750c1bf_1,utterance_6.mp4,0.831795859158,0.439218591842,6
https://www.youtube.com/watch?v=EWRTue-AeSo,59.72025031289112,70.25127659574468,e2750c1bf_1,utterance_7.mp4,0.870018525247,0.468360872034,6
https://www.youtube.com/watch?v=EWRTue-AeSo,69.75138610763454,80.28241239048812,e2750c1bf_1,utterance_8.mp4,0.638934673299,0.601481695937,6
https://www.youtube.com/watch?v=EWRTue-AeSo,80.0158041301627,90.3802002503129,e2750c1bf_1,utterance_9.mp4,0.6586881727399999,0.710428090281,0
https://www.youtube.com/watch?v=EWRTue-AeSo,89.8136576971214,99.44488110137672,e2750c1bf_1,utterance_10.mp4,0.630819274696,0.534166116882,0
https://www.youtube.com/watch?v=EWRTue-AeSo,98.67838235294118,106.21006570713392,e2750c1bf_1,utterance_11.mp4,0.241636776964,-0.0252260942387,4
https://www.youtube.com/watch?v=ZTM0v8ADinM,27.788551724137932,37.329399014778325,0e4fe1878_1,utterance_4.mp4,0.100947480514,0.144398460659,4
https://www.youtube.com/watch?v=ZTM0v8ADinM,54.409517241379305,65.18466995073892,0e4fe1878_1,utterance_7.mp4,0.0605955674765,-0.0452436968611,5
https://www.youtube.com/watch?v=ZTM0v8ADinM,64.68427586206896,74.09168472906404,0e4fe1878_1,utterance_8.mp4,0.3777907677920001,-0.673880823889,5
https://www.youtube.com/watch?v=ZTM0v8ADinM,73.55793103448276,83.39901477832512,0e4fe1878_1,utterance_9.mp4,0.508680755839,-0.215834684492,1
https://www.youtube.com/watch?v=ZTM0v8ADinM,82.89862068965517,91.23852216748767,0e4fe1878_1,utterance_10.mp4,0.6106629749979999,0.0898865896104,0
https://www.youtube.com/watch?v=ZTM0v8ADinM,90.83820689655172,98.97795073891625,0e4fe1878_1,utterance_11.mp4,0.495695887056,-0.202982194091,5
https://www.youtube.com/watch?v=ZTM0v8ADinM,98.31075862068965,108.95247290640394,0e4fe1878_1,utterance_12.mp4,0.461052506009,0.113286600451,3
https://www.youtube.com/watch?v=ZTM0v8ADinM,108.5855172413793,118.99371428571428,0e4fe1878_1,utterance_13.mp4,0.504696813812,0.4896526195880001,3
https://www.youtube.com/watch?v=ZTM0v8ADinM,118.62675862068966,128.63464039408868,0e4fe1878_1,utterance_14.mp4,0.401191262139,0.276026790693,3
https://www.youtube.com/watch?v=ZTM0v8ADinM,127.73393103448277,135.139763546798,0e4fe1878_1,utterance_15.mp4,0.689701851519,0.54461883146,3
https://www.youtube.com/watch?v=5Y91psJ57Sk,16.796541176470587,27.52766470588235,09b47f459_1,utterance_3.mp4,0.627936342206,0.422212609193,3
https://www.youtube.com/watch?v=5Y91psJ57Sk,43.85763529411764,52.789129411764705,09b47f459_1,utterance_6.mp4,0.202511948827,-0.3623976639630001,4
https://www.youtube.com/watch?v=5Y91psJ57Sk,53.18904705882353,57.92140588235294,09b47f459_1,utterance_7.mp4,0.186482823379,-0.475202630511,4
https://www.youtube.com/watch?v=5Y91psJ57Sk,97.04668235294119,107.84445882352942,09b47f459_1,utterance_12.mp4,0.192264022769,-0.140528744627,4
https://www.youtube.com/watch?v=5Y91psJ57Sk,107.31123529411765,111.9769411764706,09b47f459_1,utterance_13.mp4,0.0693812513358,0.1925813585,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,363.8953373449065,374.6059923318601,16f978d4a_2,utterance_39.mp4,0.592041391061,0.405129679063,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,373.93866180307793,379.2105729804569,16f978d4a_2,utterance_40.mp4,0.415200092801,0.235989314384,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,379.544238244848,386.3176431119868,16f978d4a_2,utterance_41.mp4,0.432069416469,0.0912065835227,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,386.7847744821343,394.7260077746419,16f978d4a_2,utterance_42.mp4,0.524367394344,0.285590147046,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,394.7260077746419,404.73596570637415,16f978d4a_2,utterance_43.mp4,0.573314724368,0.24693198224800006,3
https://www.youtube.com/watch?v=Nj2cWPxcXdo,405.002897917887,415.64681985196233,16f978d4a_2,utterance_44.mp4,0.424768313399,0.30162311741500003,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,415.27978806113214,423.12092177432237,16f978d4a_2,utterance_45.mp4,0.611112738015,0.327283406184,3
https://www.youtube.com/watch?v=Nj2cWPxcXdo,433.9650428670323,444.47549869535123,16f978d4a_2,utterance_47.mp4,0.544059535736,0.223478528868,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,444.0083673252037,454.5855562064008,16f978d4a_2,utterance_48.mp4,0.577148909592,0.338482233607,3
https://www.youtube.com/watch?v=Nj2cWPxcXdo,454.0516917833751,464.295215400181,16f978d4a_2,utterance_49.mp4,0.546285257085,0.414486129072,3
https://www.youtube.com/watch?v=Nj2cWPxcXdo,464.09501624154643,470.76832152936794,16f978d4a_2,utterance_50.mp4,0.510350824771,0.31672925991900003,3
https://www.youtube.com/watch?v=Nj2cWPxcXdo,470.86842110868525,481.4122434634432,16f978d4a_2,utterance_51.mp4,0.480262567613,0.345589492887,3
https://www.youtube.com/watch?v=Nj2cWPxcXdo,480.9117455668566,491.4222013951754,16f978d4a_2,utterance_52.mp4,0.452537597848,0.375193490727,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,491.1886357101017,501.5989919591033,16f978d4a_2,utterance_53.mp4,0.4137686570699999,0.362186293963,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,501.2319601682731,509.57359177804994,16f978d4a_2,utterance_54.mp4,0.536392565144,0.559937840101,3
https://www.youtube.com/watch?v=Nj2cWPxcXdo,509.87389051600195,514.6453037967943,16f978d4a_2,utterance_55.mp4,0.454828375547,0.313850318268,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,514.7787699025508,521.8191069812024,16f978d4a_2,utterance_56.mp4,0.5347618947389999,0.438389820541,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,521.7857404547633,530.1607385909792,16f978d4a_2,utterance_57.mp4,0.618476362708,0.53810635624,3
https://www.youtube.com/watch?v=Nj2cWPxcXdo,530.6612364875659,541.1716923158848,16f978d4a_2,utterance_58.mp4,0.6578620573899999,0.462718618539,3
https://www.youtube.com/watch?v=Nj2cWPxcXdo,540.4709952606635,545.876372543799,16f978d4a_2,utterance_59.mp4,0.5098733397380001,0.468177975076,3
https://www.youtube.com/watch?v=Nj2cWPxcXdo,546.0765717024336,556.5870275307525,16f978d4a_2,utterance_60.mp4,0.573573006814,0.421673747144,3
https://www.youtube.com/watch?v=Nj2cWPxcXdo,566.39678630385,574.5382187549923,16f978d4a_2,utterance_62.mp4,0.434014212896,0.440678281409,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,574.5715852814315,582.9132168912083,16f978d4a_2,utterance_63.mp4,0.629248321729,0.205211331907,6
https://www.youtube.com/watch?v=Nj2cWPxcXdo,582.9799499440865,593.4904057724053,16f978d4a_2,utterance_64.mp4,0.385147314605,0.403723239775,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,593.9575371425528,604.7349251823846,16f978d4a_2,utterance_65.mp4,0.401434181902,0.478340178879,3
https://www.youtube.com/watch?v=Nj2cWPxcXdo,608.2050439320518,618.5153006017359,16f978d4a_2,utterance_67.mp4,0.466976526372,0.33857058130900003,3
https://www.youtube.com/watch?v=JfyzHGCPBAo,0.0,10.202358381502888,22bc84ecb_1,utterance_1.mp4,0.579437280647,0.47657491387,4
https://www.youtube.com/watch?v=JfyzHGCPBAo,9.802265895953756,19.737895953757224,22bc84ecb_1,utterance_2.mp4,0.488708487218,0.450589503837,4
https://www.youtube.com/watch?v=JfyzHGCPBAo,19.137757225433525,28.53993063583815,22bc84ecb_1,utterance_3.mp4,0.5780693016089999,0.707091467871,4
https://www.youtube.com/watch?v=6H6LD5Z3VdI,53.431314368994926,63.83092140775126,34d64e449_1,utterance_7.mp4,0.432285176903,-0.7960637617890001,0
https://www.youtube.com/watch?v=6H6LD5Z3VdI,63.230944078592245,73.26389830508475,34d64e449_1,utterance_8.mp4,0.583319587308,-0.7432616537919999,0
https://www.youtube.com/watch?v=6H6LD5Z3VdI,72.7972492712944,83.1301921623664,34d64e449_1,utterance_9.mp4,0.380691850256,-0.462479209192,0
https://www.youtube.com/watch?v=6H6LD5Z3VdI,82.8302034977869,93.22981053654324,34d64e449_1,utterance_10.mp4,0.30020447595800004,-0.407416646123,1
https://www.youtube.com/watch?v=6H6LD5Z3VdI,92.62983320738422,103.16276854150922,34d64e449_1,utterance_11.mp4,0.225405162715,-0.828811350273,5
https://www.youtube.com/watch?v=6H6LD5Z3VdI,128.79513332613624,132.8949784087229,34d64e449_1,utterance_15.mp4,0.8873761242,-0.749715721603,0
https://www.youtube.com/watch?v=6H6LD5Z3VdI,144.6612004750081,149.66101155133325,34d64e449_1,utterance_17.mp4,0.77573648199,-0.8100004927879999,0
https://www.youtube.com/watch?v=6H6LD5Z3VdI,151.19428694807297,158.96066015329805,34d64e449_1,utterance_18.mp4,0.68863505236,-0.6034228921720001,0
https://www.youtube.com/watch?v=6H6LD5Z3VdI,168.69362571521106,179.1932289754939,34d64e449_2,utterance_20.mp4,0.7357863102490001,0.46054368301,3
https://www.youtube.com/watch?v=6H6LD5Z3VdI,178.72657994170356,189.35951149735507,34d64e449_2,utterance_21.mp4,0.499737432323,0.136966860577,3
https://www.youtube.com/watch?v=6H6LD5Z3VdI,188.75953416819604,198.89248461621506,34d64e449_2,utterance_22.mp4,0.5337171958910001,-0.0291924826225,1
https://www.youtube.com/watch?v=6H6LD5Z3VdI,198.55916387779337,209.0587671380762,34d64e449_2,utterance_23.mp4,0.474871096739,-0.06758310662959999,4
https://www.youtube.com/watch?v=6H6LD5Z3VdI,208.59211810428587,219.0917213645687,34d64e449_2,utterance_24.mp4,0.709000265186,0.225817722881,3
https://www.youtube.com/watch?v=6H6LD5Z3VdI,458.71600021591274,469.2156034761956,34d64e449_3,utterance_50.mp4,0.574622023683,0.212802576564,6
https://www.youtube.com/watch?v=6H6LD5Z3VdI,468.7489544424052,478.9152369642664,34d64e449_3,utterance_51.mp4,0.522875857772,-0.0589352895636,1
https://www.youtube.com/watch?v=6H6LD5Z3VdI,478.5485841520026,488.81486289539026,34d64e449_3,utterance_52.mp4,0.434293584031,-0.160768104155,0
https://www.youtube.com/watch?v=6H6LD5Z3VdI,488.3482138615999,498.7478209003562,34d64e449_3,utterance_53.mp4,0.346404904132,-0.114179954003,1
