link,start,end,video,utterance,arousal,valence,EmotionMaxVote
https://www.youtube.com/watch?v=Nj2cWPxcXdo,308.54026998242716,319.15082539006335,16f978d4a_1,utterance_33.mp4,0.2370300829,0.0297855264886,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,318.58359444059863,329.12741679535657,16f978d4a_1,utterance_34.mp4,0.19637553368500002,0.11247282073499999,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,338.903809042015,345.94414612066663,16f978d4a_1,utterance_36.mp4,0.617685248584,0.14583283799000002,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,346.6114766494488,353.55171414878316,16f978d4a_1,utterance_37.mp4,0.675264156076,0.21031227941599998,4
https://www.youtube.com/watch?v=Nj2cWPxcXdo,353.85201288673517,364.3624687150541,16f978d4a_1,utterance_38.mp4,0.620129982482,0.280636194226,1
https://www.youtube.com/watch?v=6H6LD5Z3VdI,586.111186440678,596.644121774803,34d64e449_4,utterance_62.mp4,0.5335728598780001,0.291949974718,4
https://www.youtube.com/watch?v=6H6LD5Z3VdI,596.1441406671704,600.7106347835473,34d64e449_4,utterance_63.mp4,0.509021009687,0.169491549089,4
https://www.youtube.com/watch?v=6H6LD5Z3VdI,600.8106310050739,611.4102304868833,34d64e449_4,utterance_64.mp4,0.7207452908859999,0.601348676986,3
https://www.youtube.com/watch?v=pndFdCwbZ7o,0.2333230803031968,10.899521037020765,95e8075a9_1,utterance_1.mp4,0.576410749777,0.7380170113400001,3
https://www.youtube.com/watch?v=pndFdCwbZ7o,10.499538613643852,21.099072833131935,95e8075a9_1,utterance_2.mp4,0.357569525956,0.26520044462,4
https://www.youtube.com/watch?v=pndFdCwbZ7o,20.532431066681315,30.931974074480944,95e8075a9_1,utterance_3.mp4,0.7173096494840001,0.71727189347,3
https://www.youtube.com/watch?v=pndFdCwbZ7o,30.56532351971877,40.93153465890366,95e8075a9_1,utterance_4.mp4,0.314075161541,0.0716251873075,4
https://www.youtube.com/watch?v=pndFdCwbZ7o,40.36489289245304,50.8644315060969,95e8075a9_1,utterance_5.mp4,0.344986910399,-0.10749116037,1
https://www.youtube.com/watch?v=pndFdCwbZ7o,50.631108425793705,58.46409755025816,95e8075a9_1,utterance_6.mp4,0.343959536486,-0.0543743418963,1
https://www.youtube.com/watch?v=pndFdCwbZ7o,58.56409315610239,69.0302999011315,95e8075a9_1,utterance_7.mp4,0.3897627443,0.053720478849400004,1
https://www.youtube.com/watch?v=pndFdCwbZ7o,68.59698560913985,77.9965725584972,95e8075a9_1,utterance_8.mp4,0.383667368616,0.0428616480185,4
https://www.youtube.com/watch?v=pndFdCwbZ7o,78.39655498187412,88.9294254641327,95e8075a9_1,utterance_9.mp4,0.48268738907700004,-0.102590391894,1
https://www.youtube.com/watch?v=pndFdCwbZ7o,89.36273975612437,96.79574645721192,95e8075a9_1,utterance_10.mp4,0.480612346325,0.0179115278168,1
https://www.youtube.com/watch?v=pndFdCwbZ7o,97.29572448643307,104.89539053059431,95e8075a9_1,utterance_11.mp4,0.452771724328,-0.140224548671,1
https://www.youtube.com/watch?v=pndFdCwbZ7o,105.46203229704493,110.39514885202681,95e8075a9_1,utterance_12.mp4,0.410423329442,0.0702047026652,1
https://www.youtube.com/watch?v=pndFdCwbZ7o,110.59514006371526,115.09494232670548,95e8075a9_1,utterance_13.mp4,0.462139984212,0.0143304096465,4
https://www.youtube.com/watch?v=pndFdCwbZ7o,115.26160166977921,120.3613775678348,95e8075a9_1,utterance_14.mp4,0.425975237118,0.192079744976,4
https://www.youtube.com/watch?v=pndFdCwbZ7o,121.09467867735913,125.76114028342306,95e8075a9_1,utterance_15.mp4,0.394401241237,-0.06342015919430001,1
https://www.youtube.com/watch?v=pndFdCwbZ7o,125.76114028342306,131.82754037130618,95e8075a9_1,utterance_16.mp4,0.37442057206,-0.126200214059,1
https://www.youtube.com/watch?v=pndFdCwbZ7o,134.86074041524773,141.86043282434363,95e8075a9_1,utterance_17.mp4,0.363493348931,-0.059382991712999995,4
https://www.youtube.com/watch?v=pndFdCwbZ7o,142.09375590464683,149.6934219488081,95e8075a9_1,utterance_18.mp4,0.39569835170999995,0.155322346045,3
https://www.youtube.com/watch?v=pndFdCwbZ7o,151.1933560364715,155.89314951115014,95e8075a9_1,utterance_19.mp4,0.409953768085,0.199418100436,3
https://www.youtube.com/watch?v=pndFdCwbZ7o,157.49307920465782,158.99301329232122,95e8075a9_1,utterance_20.mp4,0.43394520251,-0.0751164280044,4
https://www.youtube.com/watch?v=pndFdCwbZ7o,160.52627924859937,164.0594573217621,95e8075a9_1,utterance_21.mp4,0.408658537565,-0.138121053618,5
https://www.youtube.com/watch?v=pndFdCwbZ7o,165.4260639349665,172.32576073821818,95e8075a9_1,utterance_22.mp4,0.378685491325,0.143403595968,3
https://www.youtube.com/watch?v=pndFdCwbZ7o,172.42575634406242,174.69232340986488,95e8075a9_1,utterance_23.mp4,0.490061361256,-0.0709712942027,1
https://www.youtube.com/watch?v=pndFdCwbZ7o,178.72547951224868,186.52513676809846,95e8075a9_1,utterance_25.mp4,0.565968051861,-0.264514254456,1
https://www.youtube.com/watch?v=pndFdCwbZ7o,186.42514116225425,190.1249785784906,95e8075a9_1,utterance_26.mp4,0.368063175902,-0.214557023756,0
https://www.youtube.com/watch?v=pndFdCwbZ7o,192.9581874107437,197.15800285620125,95e8075a9_1,utterance_27.mp4,0.54221160767,-0.365684807311,4
https://www.youtube.com/watch?v=pndFdCwbZ7o,197.85797209711086,200.02454355706908,95e8075a9_1,utterance_28.mp4,0.504998167549,-0.343896374306,4
https://www.youtube.com/watch?v=pndFdCwbZ7o,202.2911106228716,208.09085576183682,95e8075a9_1,utterance_29.mp4,0.46704365835100004,-0.20645157331500005,1
https://www.youtube.com/watch?v=pndFdCwbZ7o,209.7574491925739,215.15721190816217,95e8075a9_1,utterance_30.mp4,0.568458351139,-0.639145653168,0
https://www.youtube.com/watch?v=pndFdCwbZ7o,216.0571723607602,223.49017906184773,95e8075a9_1,utterance_31.mp4,0.689744207836,-0.345167571916,0
https://www.youtube.com/watch?v=pndFdCwbZ7o,227.4900032956168,233.08975722289355,95e8075a9_1,utterance_32.mp4,0.35085226813500003,-0.235339147375,1
https://www.youtube.com/watch?v=pndFdCwbZ7o,233.5564033835,238.5895155443261,95e8075a9_1,utterance_33.mp4,0.32102113889899997,-0.0975650772095,1
https://www.youtube.com/watch?v=pndFdCwbZ7o,238.68951115017032,241.35606063934966,95e8075a9_1,utterance_34.mp4,0.43398828923999994,-0.201397304326,1
https://www.youtube.com/watch?v=pndFdCwbZ7o,242.18935735471825,246.98914643524117,95e8075a9_1,utterance_35.mp4,0.307858413196,-0.062207150476099995,4
https://www.youtube.com/watch?v=pndFdCwbZ7o,247.78911128199496,252.98888278589482,95e8075a9_1,utterance_36.mp4,0.39872961181,-0.0725833385146,4
https://www.youtube.com/watch?v=pndFdCwbZ7o,258.2886498956388,261.92182357464577,95e8075a9_1,utterance_37.mp4,0.48082583377800003,-0.111234218506,5
https://www.youtube.com/watch?v=pndFdCwbZ7o,266.2216346259475,271.0214237064704,95e8075a9_1,utterance_38.mp4,0.43785154629600004,-0.0438672399686,4
https://www.youtube.com/watch?v=pndFdCwbZ7o,271.8213885532242,273.6213094584204,95e8075a9_1,utterance_39.mp4,0.43839697391099997,0.0949818288327,4
https://www.youtube.com/watch?v=pndFdCwbZ7o,275.55455783807537,281.48763045149946,95e8075a9_1,utterance_40.mp4,0.418111542218,-0.08572918674419999,5
https://www.youtube.com/watch?v=pndFdCwbZ7o,282.7875733274745,286.854061298473,95e8075a9_1,utterance_41.mp4,0.443627390362,-0.0704246103282,5
https://www.youtube.com/watch?v=pndFdCwbZ7o,297.0202812259695,299.82015818960787,95e8075a9_1,utterance_42.mp4,0.40540295466399995,-0.105355637135,4
https://www.youtube.com/watch?v=VibOBPob85E,0.70065680259834,7.540401780344039,481f43809_1,utterance_1.mp4,0.543615057135,0.0168766799671,4
https://www.youtube.com/watch?v=VibOBPob85E,13.77958378443402,24.356165042704202,481f43809_1,utterance_3.mp4,0.314111986375,-0.0798441407758,4
https://www.youtube.com/watch?v=VibOBPob85E,23.82233128834356,34.0319018404908,481f43809_1,utterance_4.mp4,0.271248453518,0.0012982787118,4
https://www.youtube.com/watch?v=VibOBPob85E,43.907826296162646,50.08027908095754,481f43809_1,utterance_6.mp4,0.285065719898,0.00815208607895,4
https://www.youtube.com/watch?v=VibOBPob85E,50.2137375195477,55.8857211596295,481f43809_1,utterance_7.mp4,0.28663460586899997,0.111330817903,4
https://www.youtube.com/watch?v=VibOBPob85E,56.0525442078672,61.95808011548178,481f43809_1,utterance_8.mp4,0.25591307558000004,-0.0141787318242,4
https://www.youtube.com/watch?v=VibOBPob85E,62.12490316371947,70.33259713701432,481f43809_1,utterance_9.mp4,0.266316450601,0.0813671302398,4
https://www.youtube.com/watch?v=VibOBPob85E,70.53278479489956,80.47543846986649,481f43809_1,utterance_10.mp4,0.28323058829799996,0.14371893417,4
https://www.youtube.com/watch?v=VibOBPob85E,80.34198003127631,86.01396367135813,481f43809_1,utterance_11.mp4,0.263886626714,0.06296651752230001,4
https://www.youtube.com/watch?v=VibOBPob85E,86.4143389871286,93.42090701311199,481f43809_1,utterance_12.mp4,0.287921096544,0.0721223767466,4
https://www.youtube.com/watch?v=VibOBPob85E,95.05577288584145,105.66571875375915,481f43809_1,utterance_13.mp4,0.272488919857,0.13336713024,4
https://www.youtube.com/watch?v=VibOBPob85E,127.05243353783231,133.2248863226272,481f43809_1,utterance_16.mp4,0.235882031485,0.0931740153926,4
https://www.youtube.com/watch?v=VibOBPob85E,134.0590015638157,139.83107903284014,481f43809_1,utterance_17.mp4,0.20714948900600005,0.07820938444289999,4
https://www.youtube.com/watch?v=VibOBPob85E,140.131360519668,144.9692289185613,481f43809_1,utterance_18.mp4,0.24656056629099998,0.210633813047,4
https://www.youtube.com/watch?v=VibOBPob85E,145.5030626729219,154.77842415493802,481f43809_1,utterance_19.mp4,0.223898672773,0.187555528655,4
https://www.youtube.com/watch?v=VibOBPob85E,154.84515337423312,160.9842415493805,481f43809_1,utterance_20.mp4,0.236240387011,0.27197995725900004,3
https://www.youtube.com/watch?v=VibOBPob85E,161.1510645976182,171.19381210152775,481f43809_1,utterance_21.mp4,0.251287538551,0.14636713024,4
https://www.youtube.com/watch?v=VibOBPob85E,171.42736436906054,178.56739083363402,481f43809_1,utterance_22.mp4,0.275222048238,0.09561188373289999,4
https://www.youtube.com/watch?v=VibOBPob85E,180.0687982677734,190.67874413569112,481f43809_1,utterance_23.mp4,0.28628925098,0.126209384443,4
https://www.youtube.com/watch?v=VibOBPob85E,190.34509803921569,200.25438710453503,481f43809_1,utterance_24.mp4,0.205099405476,0.0957705728162,4
https://www.youtube.com/watch?v=VibOBPob85E,200.38784554312528,208.22852881029712,481f43809_1,utterance_25.mp4,0.218662413499,0.108596557424,4
https://www.youtube.com/watch?v=VibOBPob85E,208.56217490677253,213.43340791531338,481f43809_1,utterance_26.mp4,0.245193737259,0.07940249929010001,4
https://www.youtube.com/watch?v=VibOBPob85E,213.4667725249609,219.93950679658366,481f43809_1,utterance_27.mp4,0.253447074121,0.12475430322,3
https://www.youtube.com/watch?v=VibOBPob85E,220.47334055094436,224.7106459761819,481f43809_1,utterance_28.mp4,0.265411120115,0.22887856654,4
https://www.youtube.com/watch?v=VibOBPob85E,227.0128040418621,229.84879586190303,481f43809_1,utterance_29.mp4,0.23327863252300002,0.265497996563,4
https://www.youtube.com/watch?v=VibOBPob85E,231.45029712498496,238.18994827378802,481f43809_1,utterance_30.mp4,0.20434195550599998,0.453748409774,3
https://www.youtube.com/watch?v=VibOBPob85E,254.57197161073017,260.6443305665825,481f43809_1,utterance_33.mp4,0.207255825477,0.060369960098699986,4
https://www.youtube.com/watch?v=VibOBPob85E,260.87788283411527,265.7824804523037,481f43809_1,utterance_34.mp4,0.190439570295,0.21486512680300002,4
https://www.youtube.com/watch?v=VibOBPob85E,266.01603271983646,273.15605918441,481f43809_1,utterance_35.mp4,0.186993769723,0.0545277058956,4
https://www.youtube.com/watch?v=DlhA15R_-j4,0.5176422764227643,11.166283391405342,789c8d525_1,utterance_1.mp4,0.627742400828,0.62982727223,4
https://www.youtube.com/watch?v=DlhA15R_-j4,10.352845528455283,19.966202090592336,789c8d525_1,utterance_2.mp4,0.507863827508,0.5970116580439999,4
https://www.youtube.com/watch?v=DlhA15R_-j4,19.67040650406504,30.319047619047623,789c8d525_1,utterance_3.mp4,0.532323928646,0.535259463113,4
https://www.youtube.com/watch?v=ZZSq_BkIT4s,0.0,10.24126347708895,8555b6134_1,utterance_1.mp4,0.595852769559,0.604142743769,4
https://www.youtube.com/watch?v=ZZSq_BkIT4s,9.807594339622645,20.449167789757414,8555b6134_1,utterance_2.mp4,0.632239615894,0.6622436449360001,4
https://www.youtube.com/watch?v=ZZSq_BkIT4s,20.082216981132078,30.623712938005394,8555b6134_1,utterance_3.mp4,0.571206774622,0.476278234525,4
https://www.youtube.com/watch?v=ZZSq_BkIT4s,30.123325471698113,40.83161725067386,8555b6134_1,utterance_4.mp4,0.611072394268,0.566994919336,4
https://www.youtube.com/watch?v=ZZSq_BkIT4s,50.439056603773594,60.84711590296497,8555b6134_1,utterance_6.mp4,0.6326560529699999,0.393480690682,4
https://www.youtube.com/watch?v=ZZSq_BkIT4s,60.48016509433962,70.98830188679246,8555b6134_1,utterance_7.mp4,0.589398587474,0.623800720189,4
https://www.youtube.com/watch?v=ZZSq_BkIT4s,70.52127358490567,81.06276954177899,8555b6134_1,utterance_8.mp4,0.47261961581399997,0.5083146942319999,4
https://www.youtube.com/watch?v=ZZSq_BkIT4s,80.5623820754717,87.734602425876,8555b6134_1,utterance_9.mp4,0.511548230013,0.49869225374,3
https://www.youtube.com/watch?v=ZZSq_BkIT4s,87.80132075471698,98.3428167115903,8555b6134_1,utterance_10.mp4,0.5397286715640001,0.418237250639,4
https://www.youtube.com/watch?v=Gw79oIuAuMU,360.2575178668601,362.3241320515146,71091df7b_4,utterance_49.mp4,0.381761849716,-0.514830253553,5
https://www.youtube.com/watch?v=Gw79oIuAuMU,363.9907563939778,368.9239644476692,71091df7b_4,utterance_50.mp4,0.46465782597599997,-0.041302640065099996,5
https://www.youtube.com/watch?v=Gw79oIuAuMU,370.9905786323236,372.2905456194449,71091df7b_4,utterance_51.mp4,0.23068454402600005,-0.228390082955,5
https://www.youtube.com/watch?v=Gw79oIuAuMU,373.557180119717,374.5904872120442,71091df7b_4,utterance_52.mp4,0.545599400563,-0.0429428684741,5
https://www.youtube.com/watch?v=Gw79oIuAuMU,376.5904364230002,380.69033230545983,71091df7b_4,utterance_53.mp4,0.32245403406100004,-0.132084033038,5
https://www.youtube.com/watch?v=Gw79oIuAuMU,382.65694902956636,389.69010375476137,71091df7b_4,utterance_54.mp4,0.352384422119,-0.0364031156417,5
https://www.youtube.com/watch?v=Gw79oIuAuMU,390.5900808996917,392.22337275530566,71091df7b_4,utterance_55.mp4,0.53518986391,0.33106275130199997,4
https://www.youtube.com/watch?v=Gw79oIuAuMU,394.0899920188645,397.55657065118805,71091df7b_4,utterance_56.mp4,0.570837866855,0.468322187302,5
https://www.youtube.com/watch?v=Gw79oIuAuMU,398.7565401777616,401.25647669145656,71091df7b_4,utterance_57.mp4,0.45041276820500004,-0.111666616406,4
https://www.youtube.com/watch?v=Gw79oIuAuMU,403.189760928714,407.3563217848722,71091df7b_4,utterance_58.mp4,0.508690594393,0.217911192622,4
https://www.youtube.com/watch?v=Gw79oIuAuMU,409.72292835116997,414.9227962996553,71091df7b_4,utterance_59.mp4,0.43710596882700004,0.0772443991212,4
https://www.youtube.com/watch?v=Gw79oIuAuMU,761.8139869399598,771.9137304552875,71091df7b_8,utterance_103.mp4,0.340524168851,0.397479180322,4
https://www.youtube.com/watch?v=Gw79oIuAuMU,771.6137380736441,781.4134892073282,71091df7b_8,utterance_104.mp4,0.431965078128,0.339946452139,4
https://www.youtube.com/watch?v=Gw79oIuAuMU,780.9468343914384,791.2465728278612,71091df7b_8,utterance_105.mp4,0.3664069390300001,0.359683332214,4
https://www.youtube.com/watch?v=Gw79oIuAuMU,790.7465855251223,799.9463518955196,71091df7b_8,utterance_106.mp4,0.32053984733199997,0.08075772760410001,4
https://www.youtube.com/watch?v=Gw79oIuAuMU,799.613027027027,804.4462376201705,71091df7b_8,utterance_107.mp4,0.429240357513,0.35435160673699995,4
https://www.youtube.com/watch?v=Gw79oIuAuMU,804.7462300018138,809.8794329766008,71091df7b_8,utterance_108.mp4,0.36639173048100004,0.42524164645400003,4
https://www.youtube.com/watch?v=cffsQpa1pm8,127.0564776119403,137.06617910447758,c22c67af7_1,utterance_15.mp4,0.58002857254,0.357419364854,0
https://www.youtube.com/watch?v=cffsQpa1pm8,138.03378358208954,145.94144776119404,c22c67af7_1,utterance_16.mp4,0.644055886653,0.18671640663199998,0
https://www.youtube.com/watch?v=cffsQpa1pm8,145.97481343283582,150.97966417910447,c22c67af7_1,utterance_17.mp4,0.6530729655349999,0.270492077285,0
https://www.youtube.com/watch?v=cffsQpa1pm8,154.38296268656714,161.4564850746269,c22c67af7_1,utterance_18.mp4,0.546665432851,0.338268429824,4
https://www.youtube.com/watch?v=cffsQpa1pm8,162.7911119402985,172.8008134328358,c22c67af7_1,utterance_19.mp4,0.625990385405,0.105175852886,4
https://www.youtube.com/watch?v=cffsQpa1pm8,172.36705970149254,182.61032089552242,c22c67af7_1,utterance_20.mp4,0.6003950268289999,0.061897579181500004,0
https://www.youtube.com/watch?v=cffsQpa1pm8,182.17656716417912,187.148052238806,c22c67af7_1,utterance_21.mp4,0.56126046224,-0.0008585607758039999,0
https://www.youtube.com/watch?v=cffsQpa1pm8,187.31488059701493,192.1529029850746,c22c67af7_1,utterance_22.mp4,0.534686504008,0.118844923899,0
https://www.youtube.com/watch?v=cffsQpa1pm8,192.21963432835818,198.3922835820896,c22c67af7_1,utterance_23.mp4,0.495390513649,-0.285850210441,4
https://www.youtube.com/watch?v=cffsQpa1pm8,199.69354477611938,207.16745522388058,c22c67af7_1,utterance_24.mp4,0.69962374347,-0.273072768012,0
https://www.youtube.com/watch?v=TIs4tX3SlLY,0.2332990599294947,10.1985017626322,d2ed51271_1,utterance_1.mp4,0.628047984155,0.846098240873,3
https://www.youtube.com/watch?v=TIs4tX3SlLY,9.798560517038776,20.230361339600478,d2ed51271_1,utterance_2.mp4,0.306282348944,0.322196013362,3
https://www.youtube.com/watch?v=TIs4tX3SlLY,20.29701821386604,30.895461222091654,d2ed51271_1,utterance_3.mp4,0.430245722917,0.864080719825,3
https://www.youtube.com/watch?v=TIs4tX3SlLY,30.56217685076381,40.460722679200956,d2ed51271_1,utterance_4.mp4,0.364394234802,0.815013685912,3
https://www.youtube.com/watch?v=PNbenf7oyvU,0.0,10.299008662175169,0e02ee3c5_1,utterance_1.mp4,0.694395196221,0.571646135822,3
https://www.youtube.com/watch?v=PNbenf7oyvU,9.799056785370551,20.19805582290664,0e02ee3c5_1,utterance_2.mp4,0.417047078219,0.568556096405,3
https://www.youtube.com/watch?v=PNbenf7oyvU,20.298046198267567,28.330606352261796,0e02ee3c5_1,utterance_3.mp4,0.22137731871199998,0.46650296181699996,3
https://www.youtube.com/watch?v=PNbenf7oyvU,28.697237728585183,33.996727622714154,0e02ee3c5_1,utterance_4.mp4,0.507324090233,0.557231288266,3
https://www.youtube.com/watch?v=PNbenf7oyvU,36.863118383060645,47.16212704523581,0e02ee3c5_1,utterance_5.mp4,0.633152710546,0.5464911795449999,3
https://www.youtube.com/watch?v=PNbenf7oyvU,46.662175168431176,54.76139557266603,0e02ee3c5_1,utterance_6.mp4,0.5773284413440001,0.5271567699490001,3
https://www.youtube.com/watch?v=PNbenf7oyvU,54.82805582290665,65.42703561116458,0e02ee3c5_1,utterance_7.mp4,0.591097377683,0.581778558165,3
https://www.youtube.com/watch?v=PNbenf7oyvU,64.86042348411935,75.35941289701637,0e02ee3c5_1,utterance_8.mp4,0.536183906334,0.5075364918,3
https://www.youtube.com/watch?v=PNbenf7oyvU,74.89279114533205,85.42511068334937,0e02ee3c5_1,utterance_9.mp4,0.587618579062,0.483269860435,3
https://www.youtube.com/watch?v=8bsLZ6QxhzM,69.52850043440486,77.49461337966986,1add840e2_2,utterance_12.mp4,0.45542480728100004,0.31544001104,3
https://www.youtube.com/watch?v=8bsLZ6QxhzM,77.69459947871417,88.22720069504778,1add840e2_2,utterance_13.mp4,0.4307979419,0.375413922883,3
https://www.youtube.com/watch?v=8bsLZ6QxhzM,87.72723544743702,94.7934109470026,1add840e2_2,utterance_14.mp4,0.391217454336,0.308617406561,5
https://www.youtube.com/watch?v=8bsLZ6QxhzM,94.9600660295395,104.05943353605561,1add840e2_2,utterance_15.mp4,0.391124521142,0.234206971298,3
https://www.youtube.com/watch?v=8bsLZ6QxhzM,104.2927506516073,108.12581754995657,1add840e2_2,utterance_16.mp4,0.388478711675,0.23906610708099998,0
https://www.youtube.com/watch?v=8bsLZ6QxhzM,116.19192354474372,126.92451086012163,1add840e2_2,utterance_19.mp4,0.426859207422,0.20060176155200002,1
